2010-08-17 20:00:00,0.9935245941251206
2010-08-18 20:00:00,0.9935245941251206
2010-08-19 20:00:00,0.9610323423858074
2010-08-20 20:00:00,0.9285400906464942
2010-08-23 20:00:00,0.9935245941251206
2010-08-24 20:00:00,0.733586580210615
2010-08-25 20:00:00,0.7010943284713018
2010-08-26 20:00:00,0.37617181107816977
2010-08-27 20:00:00,-0.013735209793588686
2010-08-30 20:00:00,-0.2411809719687811
2010-08-31 20:00:00,-0.3061654754474075
2010-09-01 20:00:00,-0.696072496319166
2010-09-02 20:00:00,-0.7285647480584792
2010-09-03 20:00:00,-1.020995013712298
2010-09-07 20:00:00,-0.696072496319166
2010-09-08 20:00:00,-0.8910260067550452
2010-09-09 20:00:00,-0.8910260067550452
2010-09-10 20:00:00,-0.8910260067550452
2010-09-13 20:00:00,-1.020995013712298
2010-09-14 20:00:00,-1.020995013712298
2010-09-15 20:00:00,-0.9885027619729848
2010-09-16 20:00:00,-0.9560105102336716
2010-09-17 20:00:00,-0.9235182584943584
2010-09-20 20:00:00,-0.9560105102336716
2010-09-21 20:00:00,-0.8585337550157319
2010-09-22 20:00:00,-0.8585337550157319
2010-09-23 20:00:00,-0.9885027619729848
2010-09-24 20:00:00,-0.9885027619729848
2010-09-27 20:00:00,-1.020995013712298
2010-09-28 20:00:00,-0.9885027619729848
2010-09-29 20:00:00,-0.9885027619729848
2010-09-30 20:00:00,-0.9885027619729848
2010-10-01 20:00:00,-0.9235182584943584
2010-10-04 20:00:00,-0.9235182584943584
2010-10-05 20:00:00,-1.1184717689302377
2010-10-06 20:00:00,-1.0859795171909243
2010-10-07 20:00:00,-1.0534872654516112
2010-10-08 20:00:00,-1.0534872654516112
2010-10-11 20:00:00,-1.0534872654516112
2010-10-12 20:00:00,-1.020995013712298
2010-10-13 20:00:00,-0.9885027619729848
2010-10-14 20:00:00,-0.9885027619729848
2010-10-15 20:00:00,-0.9885027619729848
2010-10-18 20:00:00,-0.9885027619729848
2010-10-19 20:00:00,-1.0859795171909243
2010-10-20 20:00:00,-1.020995013712298
2010-10-21 20:00:00,-1.0534872654516112
2010-10-22 20:00:00,-0.8585337550157319
2010-10-25 20:00:00,-0.8585337550157319
2010-10-26 20:00:00,-0.8910260067550452
2010-10-27 20:00:00,-1.020995013712298
2010-10-28 20:00:00,-1.020995013712298
2010-10-29 20:00:00,-1.0859795171909243
2010-11-01 20:00:00,-1.0859795171909243
2010-11-02 20:00:00,-1.0859795171909243
2010-11-03 20:00:00,-1.0859795171909243
2010-11-04 20:00:00,-1.1509640206695508
2010-11-05 20:00:00,-1.0859795171909243
2010-11-08 21:00:00,-0.9235182584943584
2010-11-09 21:00:00,-0.9885027619729848
2010-11-10 21:00:00,-1.0534872654516112
2010-11-11 21:00:00,-1.0859795171909243
2010-11-12 21:00:00,-1.1509640206695508
2010-11-15 21:00:00,-1.0859795171909243
2010-11-16 21:00:00,-1.0859795171909243
2010-11-17 21:00:00,-1.1184717689302377
2010-11-18 21:00:00,-1.1184717689302377
2010-11-19 21:00:00,-1.0859795171909243
2010-11-22 21:00:00,-1.0859795171909243
2010-11-23 21:00:00,-1.1184717689302377
2010-11-24 21:00:00,-1.183456272408864
2010-11-26 21:00:00,-1.1509640206695508
2010-11-29 21:00:00,-1.2159485241481771
2010-11-30 21:00:00,-1.3134252793661167
2010-12-01 21:00:00,-1.5408710415413092
2010-12-02 21:00:00,-1.4758865380626829
2010-12-03 21:00:00,-1.34591753110543
2010-12-06 21:00:00,-1.5733632932806225
2010-12-07 21:00:00,-1.6058555450199357
2010-12-08 21:00:00,-1.6383477967592488
2010-12-09 21:00:00,-1.6058555450199357
2010-12-10 21:00:00,-1.6383477967592488
2010-12-13 21:00:00,-1.7033323002378753
2010-12-14 21:00:00,-1.2484407758874905
2010-12-15 21:00:00,-1.2809330276268036
2010-12-16 21:00:00,-1.0859795171909243
2010-12-17 21:00:00,-0.9560105102336716
2010-12-20 21:00:00,-1.0534872654516112
2010-12-21 21:00:00,-1.2484407758874905
2010-12-22 21:00:00,-1.2484407758874905
2010-12-23 21:00:00,-1.183456272408864
2010-12-27 21:00:00,-1.183456272408864
2010-12-28 21:00:00,-1.1509640206695508
2010-12-29 21:00:00,-0.8910260067550452
2010-12-30 21:00:00,-0.8585337550157319
2010-12-31 21:00:00,-0.8585337550157319
2011-01-03 21:00:00,-0.7935492515371055
2011-01-04 21:00:00,-0.7935492515371055
2011-01-05 21:00:00,-0.8260415032764188
2011-01-06 21:00:00,-0.7610569997977924
2011-01-07 21:00:00,-0.696072496319166
2011-01-10 21:00:00,-0.7610569997977924
2011-01-11 21:00:00,-0.696072496319166
2011-01-12 21:00:00,-0.6635802445798528
2011-01-13 21:00:00,-0.696072496319166
2011-01-14 21:00:00,-0.6310879928405395
2011-01-18 21:00:00,-0.6635802445798528
2011-01-19 21:00:00,-0.1112119650115283
2011-01-20 21:00:00,0.11623379716366412
2011-01-21 21:00:00,0.27869505586023013
2011-01-24 21:00:00,0.31118730759954333
2011-01-25 21:00:00,0.31118730759954333
2011-01-26 21:00:00,0.31118730759954333
2011-01-27 21:00:00,-0.0787197132722151
2011-01-28 21:00:00,-0.0787197132722151
2011-01-31 21:00:00,-0.2736732237080943
2011-02-01 21:00:00,-0.4036422306653471
2011-02-02 21:00:00,-0.2411809719687811
2011-02-03 21:00:00,-0.0787197132722151
2011-02-04 21:00:00,-0.013735209793588686
2011-02-07 21:00:00,0.21371055238160375
2011-02-08 21:00:00,0.31118730759954333
2011-02-09 21:00:00,0.47364856629610935
2011-02-10 21:00:00,0.24620280412091694
2011-02-11 21:00:00,0.27869505586023013
2011-02-14 21:00:00,0.3436795593388566
2011-02-15 21:00:00,0.31118730759954333
2011-02-16 21:00:00,0.47364856629610935
2011-02-17 21:00:00,0.5386330697747358
2011-02-18 21:00:00,0.5711253215140489
2011-02-22 21:00:00,0.5061408180354225
2011-02-23 21:00:00,0.5061408180354225
2011-02-24 21:00:00,0.733586580210615
2011-02-25 21:00:00,0.7010943284713018
2011-02-28 21:00:00,0.7660788319499282
2011-03-01 21:00:00,0.5711253215140489
2011-03-02 21:00:00,0.7660788319499282
2011-03-03 21:00:00,0.24620280412091694
2011-03-04 21:00:00,0.11623379716366412
2011-03-07 21:00:00,0.05124929368503772
2011-03-08 21:00:00,-0.013735209793588686
2011-03-09 21:00:00,0.018757041945724518
2011-03-10 21:00:00,0.018757041945724518
2011-03-11 21:00:00,0.018757041945724518
2011-03-14 20:00:00,0.05124929368503772
2011-03-15 20:00:00,0.3436795593388566
2011-03-16 20:00:00,0.37617181107816977
2011-03-17 20:00:00,0.3436795593388566
2011-03-18 20:00:00,0.27869505586023013
2011-03-21 20:00:00,0.40866406281748296
2011-03-22 20:00:00,0.08374154542435093
2011-03-23 20:00:00,0.14872604890297733
2011-03-24 20:00:00,-0.046227461532901894
2011-03-25 20:00:00,0.18121830064229053
2011-03-28 20:00:00,0.14872604890297733
2011-03-29 20:00:00,0.21371055238160375
2011-03-30 20:00:00,0.27869505586023013
2011-03-31 20:00:00,0.27869505586023013
2011-04-01 20:00:00,0.31118730759954333
2011-04-04 20:00:00,0.24620280412091694
2011-04-05 20:00:00,0.24620280412091694
2011-04-06 20:00:00,0.24620280412091694
2011-04-07 20:00:00,-0.013735209793588686
2011-04-08 20:00:00,0.05124929368503772
2011-04-11 20:00:00,0.05124929368503772
2011-04-12 20:00:00,0.05124929368503772
2011-04-13 20:00:00,-0.013735209793588686
2011-04-14 20:00:00,-0.013735209793588686
2011-04-15 20:00:00,0.11623379716366412
2011-04-18 20:00:00,0.11623379716366412
2011-04-19 20:00:00,0.24620280412091694
2011-04-20 20:00:00,0.24620280412091694
2011-04-21 20:00:00,0.3436795593388566
2011-04-25 20:00:00,0.27869505586023013
2011-04-26 20:00:00,0.18121830064229053
2011-04-27 20:00:00,-0.1112119650115283
2011-04-28 20:00:00,-0.1437042167508415
2011-04-29 20:00:00,0.11623379716366412
2011-05-02 20:00:00,0.05124929368503772
2011-05-03 20:00:00,-0.1112119650115283
2011-05-04 20:00:00,-0.0787197132722151
2011-05-05 20:00:00,-0.2411809719687811
2011-05-06 20:00:00,-0.046227461532901894
2011-05-09 20:00:00,-0.2736732237080943
2011-05-10 20:00:00,-0.046227461532901894
2011-05-11 20:00:00,-0.17619646849015472
2011-05-12 20:00:00,-0.2736732237080943
2011-05-13 20:00:00,-0.4036422306653471
2011-05-16 20:00:00,-0.46862673414397354
2011-05-17 20:00:00,-0.3711499789260339
2011-05-18 20:00:00,-0.3061654754474075
2011-05-19 20:00:00,-0.3061654754474075
2011-05-20 20:00:00,-0.3386577271867207
2011-05-23 20:00:00,-0.3711499789260339
2011-05-24 20:00:00,-0.2086887202294679
2011-05-25 20:00:00,-0.2086887202294679
2011-05-26 20:00:00,-0.2736732237080943
2011-05-27 20:00:00,-0.2736732237080943
2011-05-31 20:00:00,-0.46862673414397354
2011-06-01 20:00:00,-0.46862673414397354
2011-06-02 20:00:00,-0.5661034893619131
2011-06-03 20:00:00,-0.5011189858832867
2011-06-06 20:00:00,-0.5336112376226
2011-06-07 20:00:00,-0.46862673414397354
2011-06-08 20:00:00,-0.5011189858832867
2011-06-09 20:00:00,-0.43613448240466035
2011-06-10 20:00:00,-0.2086887202294679
2011-06-13 20:00:00,-0.5011189858832867
2011-06-14 20:00:00,-0.5985957411012264
2011-06-15 20:00:00,-0.696072496319166
2011-06-16 20:00:00,-0.5985957411012264
2011-06-17 20:00:00,-0.46862673414397354
2011-06-20 20:00:00,-0.5661034893619131
2011-06-21 20:00:00,-0.5336112376226
2011-06-22 20:00:00,-0.6310879928405395
2011-06-23 20:00:00,-0.5661034893619131
2011-06-24 20:00:00,-0.5336112376226
2011-06-27 20:00:00,-0.46862673414397354
2011-06-28 20:00:00,-0.43613448240466035
2011-06-29 20:00:00,-0.4036422306653471
2011-06-30 20:00:00,-0.3711499789260339
2011-07-01 20:00:00,-0.2411809719687811
2011-07-05 20:00:00,-0.17619646849015472
2011-07-06 20:00:00,-0.1437042167508415
2011-07-07 20:00:00,-0.3061654754474075
2011-07-08 20:00:00,-0.3386577271867207
2011-07-11 20:00:00,-0.46862673414397354
2011-07-12 20:00:00,-0.5011189858832867
2011-07-13 20:00:00,-0.5011189858832867
2011-07-14 20:00:00,-0.43613448240466035
2011-07-15 20:00:00,-0.4036422306653471
2011-07-18 20:00:00,-0.3711499789260339
2011-07-19 20:00:00,-0.2086887202294679
2011-07-20 20:00:00,-0.17619646849015472
2011-07-21 20:00:00,-0.013735209793588686
2011-07-22 20:00:00,-0.0787197132722151
2011-07-25 20:00:00,-0.2736732237080943
2011-07-26 20:00:00,-0.2086887202294679
2011-07-27 20:00:00,-0.013735209793588686
2011-07-28 20:00:00,0.27869505586023013
2011-07-29 20:00:00,0.24620280412091694
2011-08-01 20:00:00,0.11623379716366412
2011-08-02 20:00:00,0.14872604890297733
2011-08-03 20:00:00,0.05124929368503772
2011-08-04 20:00:00,-0.1112119650115283
2011-08-05 20:00:00,-0.17619646849015472
2011-08-08 20:00:00,-0.2411809719687811
2011-08-09 20:00:00,-0.2411809719687811
2011-08-10 20:00:00,-0.2086887202294679
2011-08-11 20:00:00,-0.17619646849015472
2011-08-12 20:00:00,-0.2736732237080943
2011-08-15 20:00:00,-0.3711499789260339
2011-08-16 20:00:00,-0.3711499789260339
2011-08-17 20:00:00,-0.43613448240466035
2011-08-18 20:00:00,-0.5011189858832867
2011-08-19 20:00:00,-0.5336112376226
2011-08-22 20:00:00,-0.5661034893619131
2011-08-23 20:00:00,-0.5336112376226
2011-08-24 20:00:00,-0.43613448240466035
2011-08-25 20:00:00,-0.5011189858832867
2011-08-26 20:00:00,-0.5336112376226
2011-08-29 20:00:00,-0.6310879928405395
2011-08-30 20:00:00,-0.8260415032764188
2011-08-31 20:00:00,-0.8260415032764188
2011-09-01 20:00:00,-0.8910260067550452
2011-09-02 20:00:00,-0.5985957411012264
2011-09-06 20:00:00,-0.17619646849015472
2011-09-07 20:00:00,-0.2736732237080943
2011-09-08 20:00:00,-0.46862673414397354
2011-09-09 20:00:00,-0.7285647480584792
2011-09-12 20:00:00,-0.7285647480584792
2011-09-13 20:00:00,-0.3711499789260339
2011-09-14 20:00:00,-0.3386577271867207
2011-09-15 20:00:00,-0.3061654754474075
2011-09-16 20:00:00,-0.3061654754474075
2011-09-19 20:00:00,-0.3061654754474075
2011-09-20 20:00:00,-0.2736732237080943
2011-09-21 20:00:00,-0.3061654754474075
2011-09-22 20:00:00,-0.2736732237080943
2011-09-23 20:00:00,-0.2411809719687811
2011-09-26 20:00:00,-0.0787197132722151
2011-09-27 20:00:00,-0.0787197132722151
2011-09-28 20:00:00,-0.1437042167508415
2011-09-29 20:00:00,-0.046227461532901894
2011-09-30 20:00:00,0.31118730759954333
2011-10-03 20:00:00,0.3436795593388566
2011-10-04 20:00:00,0.40866406281748296
2011-10-05 20:00:00,0.6361098249926754
2011-10-06 20:00:00,0.5711253215140489
2011-10-07 20:00:00,0.47364856629610935
2011-10-10 20:00:00,0.5061408180354225
2011-10-11 20:00:00,0.7010943284713018
2011-10-12 20:00:00,0.8635555871678678
2011-10-13 20:00:00,0.896047838907181
2011-10-14 20:00:00,0.9285400906464942
2011-10-17 20:00:00,0.896047838907181
2011-10-18 20:00:00,0.5386330697747358
2011-10-19 20:00:00,0.733586580210615
2011-10-20 20:00:00,0.896047838907181
2011-10-21 20:00:00,0.9935245941251206
2011-10-24 20:00:00,1.0910013493430601
2011-10-25 20:00:00,0.8635555871678678
2011-10-26 20:00:00,0.733586580210615
2011-10-27 20:00:00,0.896047838907181
2011-10-28 20:00:00,0.9285400906464942
2011-10-31 20:00:00,1.0910013493430601
2011-11-01 20:00:00,1.0910013493430601
2011-11-02 20:00:00,1.0260168458644339
2011-11-03 20:00:00,1.0260168458644339
2011-11-04 20:00:00,0.9285400906464942
2011-11-07 21:00:00,0.7985710836892413
2011-11-08 21:00:00,0.9935245941251206
2011-11-09 21:00:00,1.058509097603747
2011-11-10 21:00:00,0.9610323423858074
2011-11-11 21:00:00,0.7010943284713018
2011-11-14 21:00:00,0.6686020767319886
2011-11-15 21:00:00,0.7010943284713018
2011-11-16 21:00:00,0.5061408180354225
2011-11-17 21:00:00,0.733586580210615
2011-11-18 21:00:00,0.7660788319499282
2011-11-21 21:00:00,0.896047838907181
2011-11-22 21:00:00,0.8635555871678678
2011-11-23 21:00:00,1.0260168458644339
2011-11-25 21:00:00,1.1884781045609998
2011-11-28 21:00:00,1.2534626080396263
2011-11-29 21:00:00,1.2209703563003131
2011-11-30 21:00:00,1.383431614996879
2011-12-01 21:00:00,1.1884781045609998
2011-12-02 21:00:00,1.0910013493430601
2011-12-05 21:00:00,0.9610323423858074
2011-12-06 21:00:00,0.7985710836892413
2011-12-07 21:00:00,0.733586580210615
2011-12-08 21:00:00,0.7010943284713018
2011-12-09 21:00:00,0.7010943284713018
2011-12-12 21:00:00,0.6361098249926754
2011-12-13 21:00:00,0.5061408180354225
2011-12-14 21:00:00,0.5386330697747358
2011-12-15 21:00:00,0.8635555871678678
2011-12-16 21:00:00,0.9935245941251206
2011-12-19 21:00:00,0.9285400906464942
2011-12-20 21:00:00,0.9935245941251206
2011-12-21 21:00:00,0.896047838907181
2011-12-22 21:00:00,0.8635555871678678
2011-12-23 21:00:00,0.8635555871678678
2011-12-27 21:00:00,0.7660788319499282
2011-12-28 21:00:00,0.7660788319499282
2011-12-29 21:00:00,0.6361098249926754
2011-12-30 21:00:00,0.6361098249926754
2012-01-03 21:00:00,0.3436795593388566
2012-01-04 21:00:00,0.5061408180354225
2012-01-05 21:00:00,0.3436795593388566
2012-01-06 21:00:00,0.21371055238160375
2012-01-09 21:00:00,-0.1437042167508415
2012-01-10 21:00:00,-0.4036422306653471
2012-01-11 21:00:00,-0.5985957411012264
2012-01-12 21:00:00,-0.696072496319166
2012-01-13 21:00:00,-0.5011189858832867
2012-01-17 21:00:00,-0.2411809719687811
2012-01-18 21:00:00,0.14872604890297733
2012-01-19 21:00:00,0.5711253215140489
2012-01-20 21:00:00,0.6036175732533622
2012-01-23 21:00:00,0.5711253215140489
2012-01-24 21:00:00,0.6361098249926754
2012-01-25 21:00:00,0.40866406281748296
2012-01-26 21:00:00,0.47364856629610935
2012-01-27 21:00:00,0.40866406281748296
2012-01-30 21:00:00,0.40866406281748296
2012-01-31 21:00:00,0.05124929368503772
2012-02-01 21:00:00,-0.1112119650115283
2012-02-02 21:00:00,0.27869505586023013
2012-02-03 21:00:00,0.18121830064229053
2012-02-06 21:00:00,0.05124929368503772
2012-02-07 21:00:00,0.018757041945724518
2012-02-08 21:00:00,0.05124929368503772
2012-02-09 21:00:00,0.14872604890297733
2012-02-10 21:00:00,0.21371055238160375
2012-02-13 21:00:00,0.21371055238160375
2012-02-14 21:00:00,0.24620280412091694
2012-02-15 21:00:00,0.27869505586023013
2012-02-16 21:00:00,0.27869505586023013
2012-02-17 21:00:00,0.24620280412091694
2012-02-21 21:00:00,0.27869505586023013
2012-02-22 21:00:00,0.31118730759954333
2012-02-23 21:00:00,0.31118730759954333
2012-02-24 21:00:00,0.3436795593388566
2012-02-27 21:00:00,0.31118730759954333
2012-02-28 21:00:00,-0.1437042167508415
2012-02-29 21:00:00,-0.2086887202294679
2012-03-01 21:00:00,-0.5011189858832867
2012-03-02 21:00:00,-0.7285647480584792
2012-03-05 21:00:00,-0.5661034893619131
2012-03-06 21:00:00,-0.5336112376226
2012-03-07 21:00:00,-0.5011189858832867
2012-03-08 21:00:00,-0.46862673414397354
2012-03-09 21:00:00,-0.46862673414397354
2012-03-12 20:00:00,-0.3386577271867207
2012-03-13 20:00:00,-0.3061654754474075
2012-03-14 20:00:00,-0.0787197132722151
2012-03-15 20:00:00,0.05124929368503772
2012-03-16 20:00:00,-0.3386577271867207
2012-03-19 20:00:00,-0.3386577271867207
2012-03-20 20:00:00,-0.1437042167508415
2012-03-21 20:00:00,-0.1437042167508415
2012-03-22 20:00:00,-0.1112119650115283
2012-03-23 20:00:00,-0.1112119650115283
2012-03-26 20:00:00,-0.0787197132722151
2012-03-27 20:00:00,-0.046227461532901894
2012-03-28 20:00:00,-0.1112119650115283
2012-03-29 20:00:00,-0.0787197132722151
2012-03-30 20:00:00,-0.2086887202294679
2012-04-02 20:00:00,-0.0787197132722151
2012-04-03 20:00:00,0.31118730759954333
2012-04-04 20:00:00,0.31118730759954333
2012-04-05 20:00:00,0.40866406281748296
2012-04-09 20:00:00,0.37617181107816977
2012-04-10 20:00:00,0.31118730759954333
2012-04-11 20:00:00,0.31118730759954333
2012-04-12 20:00:00,0.21371055238160375
2012-04-13 20:00:00,0.31118730759954333
2012-04-16 20:00:00,0.5061408180354225
2012-04-17 20:00:00,0.40866406281748296
2012-04-18 20:00:00,0.5711253215140489
2012-04-19 20:00:00,0.8310633354285546
2012-04-20 20:00:00,0.8635555871678678
2012-04-23 20:00:00,0.8310633354285546
2012-04-24 20:00:00,0.896047838907181
2012-04-25 20:00:00,0.9610323423858074
2012-04-26 20:00:00,0.7985710836892413
2012-04-27 20:00:00,0.6686020767319886
2012-04-30 20:00:00,0.6361098249926754
2012-05-01 20:00:00,0.6361098249926754
2012-05-02 20:00:00,0.5386330697747358
2012-05-03 20:00:00,0.5711253215140489
2012-05-04 20:00:00,0.5386330697747358
2012-05-07 20:00:00,0.5386330697747358
2012-05-08 20:00:00,0.5061408180354225
2012-05-09 20:00:00,0.5061408180354225
2012-05-10 20:00:00,0.5061408180354225
2012-05-11 20:00:00,0.5061408180354225
2012-05-14 20:00:00,0.6036175732533622
2012-05-15 20:00:00,0.6361098249926754
2012-05-16 20:00:00,0.18121830064229053
2012-05-17 20:00:00,0.27869505586023013
2012-05-18 20:00:00,0.37617181107816977
2012-05-21 20:00:00,0.5711253215140489
2012-05-22 20:00:00,0.6036175732533622
2012-05-23 20:00:00,0.6036175732533622
2012-05-24 20:00:00,0.5386330697747358
2012-05-25 20:00:00,0.37617181107816977
2012-05-29 20:00:00,0.14872604890297733
2012-05-30 20:00:00,0.14872604890297733
2012-05-31 20:00:00,0.018757041945724518
2012-06-01 20:00:00,-0.2736732237080943
2012-06-04 20:00:00,-0.3061654754474075
2012-06-05 20:00:00,-0.2086887202294679
2012-06-06 20:00:00,-0.3061654754474075
2012-06-07 20:00:00,-0.2086887202294679
2012-06-08 20:00:00,-0.17619646849015472
2012-06-11 20:00:00,0.08374154542435093
2012-06-12 20:00:00,0.27869505586023013
2012-06-13 20:00:00,0.3436795593388566
2012-06-14 20:00:00,0.31118730759954333
2012-06-15 20:00:00,0.40866406281748296
2012-06-18 20:00:00,0.5711253215140489
2012-06-19 20:00:00,0.5711253215140489
2012-06-20 20:00:00,0.5386330697747358
2012-06-21 20:00:00,0.6686020767319886
2012-06-22 20:00:00,1.058509097603747
2012-06-25 20:00:00,1.058509097603747
2012-06-26 20:00:00,0.896047838907181
2012-06-27 20:00:00,0.7985710836892413
2012-06-28 20:00:00,1.0260168458644339
2012-06-29 20:00:00,1.1234936010823735
2012-07-02 20:00:00,0.9610323423858074
2012-07-03 20:00:00,0.9610323423858074
2012-07-05 20:00:00,1.1559858528216866
2012-07-06 20:00:00,1.1559858528216866
2012-07-09 20:00:00,1.1234936010823735
2012-07-10 20:00:00,1.1234936010823735
2012-07-11 20:00:00,0.9935245941251206
2012-07-12 20:00:00,0.9935245941251206
2012-07-13 20:00:00,1.2859548597789394
2012-07-16 20:00:00,1.6108773771720715
2012-07-17 20:00:00,1.7408463841293242
2012-07-18 20:00:00,1.8383231393472639
2012-07-19 20:00:00,2.033276649783143
2012-07-20 20:00:00,1.8058308876079507
2012-07-23 20:00:00,1.7733386358686376
2012-07-24 20:00:00,1.4159238667361922
2012-07-25 20:00:00,1.383431614996879
2012-07-26 20:00:00,1.350939363257566
2012-07-27 20:00:00,1.350939363257566
2012-07-30 20:00:00,1.2534626080396263
2012-07-31 20:00:00,1.058509097603747
2012-08-01 20:00:00,1.058509097603747
2012-08-02 20:00:00,1.0260168458644339
2012-08-03 20:00:00,0.896047838907181
2012-08-06 20:00:00,0.47364856629610935
2012-08-07 20:00:00,0.40866406281748296
2012-08-08 20:00:00,0.44115631455679616
