2010-10-08 20:00:00,62.0
2010-10-11 20:00:00,62.0
2010-10-12 20:00:00,63.0
2010-10-13 20:00:00,64.0
2010-10-14 20:00:00,64.0
2010-10-15 20:00:00,64.0
2010-10-18 20:00:00,64.0
2010-10-19 20:00:00,61.0
2010-10-20 20:00:00,63.0
2010-10-21 20:00:00,62.0
2010-10-22 20:00:00,68.0
2010-10-25 20:00:00,68.0
2010-10-26 20:00:00,67.0
2010-10-27 20:00:00,63.0
2010-10-28 20:00:00,63.0
2010-10-29 20:00:00,61.0
2010-11-01 20:00:00,61.0
2010-11-02 20:00:00,61.0
2010-11-03 20:00:00,61.0
2010-11-04 20:00:00,59.0
2010-11-05 20:00:00,61.0
2010-11-08 21:00:00,66.0
2010-11-09 21:00:00,64.0
2010-11-10 21:00:00,62.0
2010-11-11 21:00:00,61.0
2010-11-12 21:00:00,59.0
2010-11-15 21:00:00,61.0
2010-11-16 21:00:00,61.0
2010-11-17 21:00:00,60.0
2010-11-18 21:00:00,60.0
2010-11-19 21:00:00,61.0
2010-11-22 21:00:00,61.0
2010-11-23 21:00:00,60.0
2010-11-24 21:00:00,58.0
2010-11-26 21:00:00,59.0
2010-11-29 21:00:00,57.0
2010-11-30 21:00:00,54.0
2010-12-01 21:00:00,47.0
2010-12-02 21:00:00,49.0
2010-12-03 21:00:00,53.0
2010-12-06 21:00:00,46.0
2010-12-07 21:00:00,45.0
2010-12-08 21:00:00,44.0
2010-12-09 21:00:00,45.0
2010-12-10 21:00:00,44.0
2010-12-13 21:00:00,42.0
2010-12-14 21:00:00,56.0
2010-12-15 21:00:00,55.0
2010-12-16 21:00:00,61.0
2010-12-17 21:00:00,65.0
2010-12-20 21:00:00,62.0
2010-12-21 21:00:00,56.0
2010-12-22 21:00:00,56.0
2010-12-23 21:00:00,58.0
2010-12-27 21:00:00,58.0
2010-12-28 21:00:00,59.0
2010-12-29 21:00:00,67.0
2010-12-30 21:00:00,68.0
2010-12-31 21:00:00,68.0
2011-01-03 21:00:00,70.0
2011-01-04 21:00:00,70.0
2011-01-05 21:00:00,69.0
2011-01-06 21:00:00,71.0
2011-01-07 21:00:00,73.0
2011-01-10 21:00:00,71.0
2011-01-11 21:00:00,73.0
2011-01-12 21:00:00,74.0
2011-01-13 21:00:00,73.0
2011-01-14 21:00:00,75.0
2011-01-18 21:00:00,74.0
2011-01-19 21:00:00,91.0
2011-01-20 21:00:00,98.0
2011-01-21 21:00:00,103.0
2011-01-24 21:00:00,104.0
2011-01-25 21:00:00,104.0
2011-01-26 21:00:00,104.0
2011-01-27 21:00:00,92.0
2011-01-28 21:00:00,92.0
2011-01-31 21:00:00,86.0
2011-02-01 21:00:00,82.0
2011-02-02 21:00:00,87.0
2011-02-03 21:00:00,92.0
2011-02-04 21:00:00,94.0
2011-02-07 21:00:00,101.0
2011-02-08 21:00:00,104.0
2011-02-09 21:00:00,109.0
2011-02-10 21:00:00,102.0
2011-02-11 21:00:00,103.0
2011-02-14 21:00:00,105.0
2011-02-15 21:00:00,104.0
2011-02-16 21:00:00,109.0
2011-02-17 21:00:00,111.0
2011-02-18 21:00:00,112.0
2011-02-22 21:00:00,110.0
2011-02-23 21:00:00,110.0
2011-02-24 21:00:00,117.0
2011-02-25 21:00:00,116.0
2011-02-28 21:00:00,118.0
2011-03-01 21:00:00,112.0
2011-03-02 21:00:00,118.0
2011-03-03 21:00:00,102.0
2011-03-04 21:00:00,98.0
2011-03-07 21:00:00,96.0
2011-03-08 21:00:00,94.0
2011-03-09 21:00:00,95.0
2011-03-10 21:00:00,95.0
2011-03-11 21:00:00,95.0
2011-03-14 20:00:00,96.0
2011-03-15 20:00:00,105.0
2011-03-16 20:00:00,106.0
2011-03-17 20:00:00,105.0
2011-03-18 20:00:00,103.0
2011-03-21 20:00:00,107.0
2011-03-22 20:00:00,97.0
2011-03-23 20:00:00,99.0
2011-03-24 20:00:00,93.0
2011-03-25 20:00:00,100.0
2011-03-28 20:00:00,99.0
2011-03-29 20:00:00,101.0
2011-03-30 20:00:00,103.0
2011-03-31 20:00:00,103.0
2011-04-01 20:00:00,104.0
2011-04-04 20:00:00,102.0
2011-04-05 20:00:00,102.0
2011-04-06 20:00:00,102.0
2011-04-07 20:00:00,94.0
2011-04-08 20:00:00,96.0
2011-04-11 20:00:00,96.0
2011-04-12 20:00:00,96.0
2011-04-13 20:00:00,94.0
2011-04-14 20:00:00,94.0
2011-04-15 20:00:00,98.0
2011-04-18 20:00:00,98.0
2011-04-19 20:00:00,102.0
2011-04-20 20:00:00,102.0
2011-04-21 20:00:00,105.0
2011-04-25 20:00:00,103.0
2011-04-26 20:00:00,100.0
2011-04-27 20:00:00,91.0
2011-04-28 20:00:00,90.0
2011-04-29 20:00:00,98.0
2011-05-02 20:00:00,96.0
2011-05-03 20:00:00,91.0
2011-05-04 20:00:00,92.0
2011-05-05 20:00:00,87.0
2011-05-06 20:00:00,93.0
2011-05-09 20:00:00,86.0
2011-05-10 20:00:00,93.0
2011-05-11 20:00:00,89.0
2011-05-12 20:00:00,86.0
2011-05-13 20:00:00,82.0
2011-05-16 20:00:00,80.0
2011-05-17 20:00:00,83.0
2011-05-18 20:00:00,85.0
2011-05-19 20:00:00,85.0
2011-05-20 20:00:00,84.0
2011-05-23 20:00:00,83.0
2011-05-24 20:00:00,88.0
2011-05-25 20:00:00,88.0
2011-05-26 20:00:00,86.0
2011-05-27 20:00:00,86.0
2011-05-31 20:00:00,80.0
2011-06-01 20:00:00,80.0
2011-06-02 20:00:00,77.0
2011-06-03 20:00:00,79.0
2011-06-06 20:00:00,78.0
2011-06-07 20:00:00,80.0
2011-06-08 20:00:00,79.0
2011-06-09 20:00:00,81.0
2011-06-10 20:00:00,88.0
2011-06-13 20:00:00,79.0
2011-06-14 20:00:00,76.0
2011-06-15 20:00:00,73.0
2011-06-16 20:00:00,76.0
2011-06-17 20:00:00,80.0
2011-06-20 20:00:00,77.0
2011-06-21 20:00:00,78.0
2011-06-22 20:00:00,75.0
2011-06-23 20:00:00,77.0
2011-06-24 20:00:00,78.0
2011-06-27 20:00:00,80.0
2011-06-28 20:00:00,81.0
2011-06-29 20:00:00,82.0
2011-06-30 20:00:00,83.0
2011-07-01 20:00:00,87.0
2011-07-05 20:00:00,89.0
2011-07-06 20:00:00,90.0
2011-07-07 20:00:00,85.0
2011-07-08 20:00:00,84.0
2011-07-11 20:00:00,80.0
2011-07-12 20:00:00,79.0
2011-07-13 20:00:00,79.0
2011-07-14 20:00:00,81.0
2011-07-15 20:00:00,82.0
2011-07-18 20:00:00,83.0
2011-07-19 20:00:00,88.0
2011-07-20 20:00:00,89.0
2011-07-21 20:00:00,94.0
2011-07-22 20:00:00,92.0
2011-07-25 20:00:00,86.0
2011-07-26 20:00:00,88.0
2011-07-27 20:00:00,94.0
2011-07-28 20:00:00,103.0
2011-07-29 20:00:00,102.0
2011-08-01 20:00:00,98.0
2011-08-02 20:00:00,99.0
2011-08-03 20:00:00,96.0
2011-08-04 20:00:00,91.0
2011-08-05 20:00:00,89.0
2011-08-08 20:00:00,87.0
2011-08-09 20:00:00,87.0
2011-08-10 20:00:00,88.0
2011-08-11 20:00:00,89.0
2011-08-12 20:00:00,86.0
2011-08-15 20:00:00,83.0
2011-08-16 20:00:00,83.0
2011-08-17 20:00:00,81.0
2011-08-18 20:00:00,79.0
2011-08-19 20:00:00,78.0
2011-08-22 20:00:00,77.0
2011-08-23 20:00:00,78.0
2011-08-24 20:00:00,81.0
2011-08-25 20:00:00,79.0
2011-08-26 20:00:00,78.0
2011-08-29 20:00:00,75.0
2011-08-30 20:00:00,69.0
2011-08-31 20:00:00,69.0
2011-09-01 20:00:00,67.0
2011-09-02 20:00:00,76.0
2011-09-06 20:00:00,89.0
2011-09-07 20:00:00,86.0
2011-09-08 20:00:00,80.0
2011-09-09 20:00:00,72.0
2011-09-12 20:00:00,72.0
